count,from,to,timeframe,start,end
4584,jokowi_fclub,kemenkesri,2702,2021-02-26 06:48:21,2021-02-27 06:54:03
4585,rutanpekalongan,kanim_wonosobo,2703,2021-02-26 06:48:36,2021-02-27 06:54:03
4586,rutanpekalongan,kanim_wonosobo,2704,2021-02-26 06:48:50,2021-02-27 06:54:03
4587,rutanpekalongan,rutanwonosobo,2705,2021-02-26 06:49:06,2021-02-27 06:54:03
4588,anakjalanjajan,jokowi,2706,2021-02-26 06:49:08,2021-02-27 06:54:03
4589,rutanpekalongan,imigrasicilacap,2707,2021-02-26 06:49:19,2021-02-27 06:54:03
4590,rutanpekalongan,lapaskotabakti,2707,2021-02-26 06:49:19,2021-02-27 06:54:03
4591,rutanpekalongan,rutanwonosobo,2708,2021-02-26 06:49:37,2021-02-27 06:54:03
4592,rutanpekalongan,lapaskotabakti,2709,2021-02-26 06:49:48,2021-02-27 06:54:03
4593,sonorafm92,kompascom,2710,2021-02-26 06:53:51,2021-02-27 06:54:03
4594,tvonenews,vivacoid,2711,2021-02-26 06:59:35,2021-02-27 06:54:03
4595,sastrogedek,jokowi,2712,2021-02-26 07:02:26,2021-02-27 06:54:03
4596,zuxylau,budigsadikin,2713,2021-02-26 07:06:14,2021-02-27 06:54:03
4597,zuxylau,erickthohir,2713,2021-02-26 07:06:14,2021-02-27 06:54:03
4598,zuxylau,changeorg_id,2713,2021-02-26 07:06:14,2021-02-27 06:54:03
4599,zuxylau,jokowi,2713,2021-02-26 07:06:14,2021-02-27 06:54:03
4600,humankerdus,jokowi,2714,2021-02-26 07:06:46,2021-02-27 06:54:03
4601,sonorafm92,kompascom,2715,2021-02-26 07:11:48,2021-02-27 06:54:03
4602,mdelfahmi,indonesiagaruda,2716,2021-02-26 07:12:30,2021-02-27 06:54:03
4603,mdelfahmi,garudacares,2716,2021-02-26 07:12:30,2021-02-27 06:54:03
4604,lpkakupang,kanim_wonosobo,2717,2021-02-26 07:13:36,2021-02-27 06:54:03
4605,lpkakupang,kanim_wonosobo,2718,2021-02-26 07:14:14,2021-02-27 06:54:03
4606,retno_w4ti3,jokowi,2719,2021-02-26 07:14:17,2021-02-27 06:54:03
4607,lpkakupang,rutanwonosobo,2720,2021-02-26 07:14:20,2021-02-27 06:54:03
4608,lpkakupang,imigrasicilacap,2721,2021-02-26 07:14:36,2021-02-27 06:54:03
4609,lpkakupang,lapaskotabakti,2721,2021-02-26 07:14:36,2021-02-27 06:54:03
4610,banirisset,jokowi,2722,2021-02-26 07:14:53,2021-02-27 06:54:03
4611,banirisset,budigsadikin,2722,2021-02-26 07:14:53,2021-02-27 06:54:03
4612,banirisset,erickthohir,2722,2021-02-26 07:14:53,2021-02-27 06:54:03
4613,banirisset,changeorg_id,2722,2021-02-26 07:14:53,2021-02-27 06:54:03
4614,lpkakupang,rutanwonosobo,2723,2021-02-26 07:15:28,2021-02-27 06:54:03
4615,lpkakupang,lapaskotabakti,2724,2021-02-26 07:15:52,2021-02-27 06:54:03
4616,ainunnajib,kawalcovid19,2725,2021-02-26 07:21:30,2021-02-27 06:54:03
4617,sonorafm92,kompascom,2726,2021-02-26 07:31:07,2021-02-27 06:54:03
4618,sonorafm92,kompascom,2727,2021-02-26 07:32:37,2021-02-27 06:54:03
4619,jokowibekerjaid,jokowi,2728,2021-02-26 07:33:36,2021-02-27 06:54:03
4620,rakyatmerdeka99,don_dasco,2729,2021-02-26 07:40:20,2021-02-27 06:54:03
4621,sonorafm92,kompascom,2730,2021-02-26 07:41:23,2021-02-27 06:54:03
4622,lukasomanalu,jokowi,2731,2021-02-26 07:44:23,2021-02-27 06:54:03
4623,lukasomanalu,kemdikbud_ri,2731,2021-02-26 07:44:23,2021-02-27 06:54:03
4624,meilasandi,jokowi,2732,2021-02-26 07:45:28,2021-02-27 06:54:03
4625,fentika_95,jokowi,2733,2021-02-26 07:45:43,2021-02-27 06:54:03
4626,syahrudin_alam,jokowi,2734,2021-02-26 07:45:59,2021-02-27 06:54:03
4627,loekie_tan,kemkominfo,2735,2021-02-26 07:46:13,2021-02-27 06:54:03
4628,sonorafm92,jokowi,2736,2021-02-26 07:48:15,2021-02-27 06:54:03
4629,sonorafm92,setkabgoid,2736,2021-02-26 07:48:15,2021-02-27 06:54:03
4630,lp_banyuwangi,kanim_wonosobo,2737,2021-02-26 07:49:57,2021-02-27 06:54:03
4631,lp_banyuwangi,kanim_wonosobo,2738,2021-02-26 07:50:19,2021-02-27 06:54:03
4632,yogapras_,cintadamai8585,2739,2021-02-26 07:50:22,2021-02-27 06:54:03
4633,yogapras_,suanggi_hitam,2739,2021-02-26 07:50:22,2021-02-27 06:54:03
4634,yogapras_,wiwikherma,2739,2021-02-26 07:50:22,2021-02-27 06:54:03
4635,yogapras_,jokowi,2739,2021-02-26 07:50:22,2021-02-27 06:54:03
4636,yogapras_,nety_rusi,2739,2021-02-26 07:50:22,2021-02-27 06:54:03
4637,yogapras_,widyarenee,2739,2021-02-26 07:50:22,2021-02-27 06:54:03
4638,donjuanx8,sulistyo_tantry,2740,2021-02-26 07:50:30,2021-02-27 06:54:03
4639,donjuanx8,rosequ7,2740,2021-02-26 07:50:30,2021-02-27 06:54:03
4640,donjuanx8,radityawanlyn,2740,2021-02-26 07:50:30,2021-02-27 06:54:03
4641,donjuanx8,bprima777,2740,2021-02-26 07:50:30,2021-02-27 06:54:03
4642,donjuanx8,dewi_darmawati,2740,2021-02-26 07:50:30,2021-02-27 06:54:03
4643,donjuanx8,asnug_ind,2740,2021-02-26 07:50:30,2021-02-27 06:54:03
4644,donjuanx8,djokoadv,2740,2021-02-26 07:50:30,2021-02-27 06:54:03
4645,donjuanx8,naylanmislav,2740,2021-02-26 07:50:30,2021-02-27 06:54:03
4646,donjuanx8,ida2friani,2740,2021-02-26 07:50:30,2021-02-27 06:54:03
4647,donjuanx8,momcill,2740,2021-02-26 07:50:30,2021-02-27 06:54:03
4648,donjuanx8,anaesterlin,2740,2021-02-26 07:50:30,2021-02-27 06:54:03
4649,donjuanx8,kuring_deddi,2740,2021-02-26 07:50:30,2021-02-27 06:54:03
4650,donjuanx8,agoesaguss,2740,2021-02-26 07:50:30,2021-02-27 06:54:03
4651,donjuanx8,aryprasetyo85,2740,2021-02-26 07:50:30,2021-02-27 06:54:03
4652,donjuanx8,mikuro06,2740,2021-02-26 07:50:30,2021-02-27 06:54:03
4653,lp_banyuwangi,rutanwonosobo,2741,2021-02-26 07:50:42,2021-02-27 06:54:03
4654,aprillagiaza,jokowi,2742,2021-02-26 07:51:07,2021-02-27 06:54:03
4655,lp_banyuwangi,imigrasicilacap,2743,2021-02-26 07:51:24,2021-02-27 06:54:03
4656,lp_banyuwangi,lapaskotabakti,2743,2021-02-26 07:51:24,2021-02-27 06:54:03
4657,loekie_tan,kemenkesri,2744,2021-02-26 07:51:29,2021-02-27 06:54:03
4658,lp_banyuwangi,rutanwonosobo,2745,2021-02-26 07:51:48,2021-02-27 06:54:03
4659,lp_banyuwangi,lapaskotabakti,2746,2021-02-26 07:52:08,2021-02-27 06:54:03
4660,diskominfoss,hermanderu1967,2747,2021-02-26 07:52:21,2021-02-27 06:54:03
4661,diskominfoss,ach_rizwan,2747,2021-02-26 07:52:21,2021-02-27 06:54:03
4662,diskominfoss,perchaderu,2747,2021-02-26 07:52:21,2021-02-27 06:54:03
4663,yogapras_,03__nakula,2748,2021-02-26 07:54:00,2021-02-27 06:54:03
4664,yogapras_,jokowi,2748,2021-02-26 07:54:00,2021-02-27 06:54:03
4665,yogapras_,rizieqdivist,2748,2021-02-26 07:54:00,2021-02-27 06:54:03
4666,yogapras_,chillinaris,2748,2021-02-26 07:54:00,2021-02-27 06:54:03
4667,yogapras_,heniunique,2748,2021-02-26 07:54:00,2021-02-27 06:54:03
4668,rakyatmerdeka99,kemenkesri,2749,2021-02-26 07:55:43,2021-02-27 06:54:03
4669,anggita_lung,jokowi,2750,2021-02-26 07:57:09,2021-02-27 06:54:03
4670,radar_malang,infomalang,2751,2021-02-26 07:57:24,2021-02-27 06:54:03
4671,radar_malang,pemkotmalang,2751,2021-02-26 07:57:24,2021-02-27 06:54:03
4672,yogapras_,luwitaemilly46,2752,2021-02-26 07:58:37,2021-02-27 06:54:03
4673,yogapras_,mulanbilqis,2752,2021-02-26 07:58:37,2021-02-27 06:54:03
4674,yogapras_,jokowi,2752,2021-02-26 07:58:37,2021-02-27 06:54:03
4675,yogapras_,1802_kimmi,2752,2021-02-26 07:58:37,2021-02-27 06:54:03
4676,yogapras_,ninjacir3ng,2752,2021-02-26 07:58:37,2021-02-27 06:54:03
4677,yogapras_,budimandjatmiko,2752,2021-02-26 07:58:37,2021-02-27 06:54:03
4678,kompastv,gibranrakabumi,2753,2021-02-26 08:03:00,2021-02-27 06:54:03
4679,ibnupurna,kpk_ri,2754,2021-02-26 08:08:27,2021-02-27 06:54:03
4680,devidevian,changeorg_id,2755,2021-02-26 08:13:41,2021-02-27 06:54:03
4681,devidevian,jokowi,2755,2021-02-26 08:13:41,2021-02-27 06:54:03
4682,devidevian,budigsadikin,2755,2021-02-26 08:13:41,2021-02-27 06:54:03
4683,devidevian,erickthohir,2755,2021-02-26 08:13:41,2021-02-27 06:54:03
4684,solahudin075,dpp_pkb,2756,2021-02-26 08:15:33,2021-02-27 06:54:03
4685,solahudin075,cakiminow,2756,2021-02-26 08:15:33,2021-02-27 06:54:03
4686,lukmanhoca,budigsadikin,2757,2021-02-26 08:18:21,2021-02-27 06:54:03
4687,lukmanhoca,erickthohir,2757,2021-02-26 08:18:21,2021-02-27 06:54:03
4688,lukmanhoca,changeorg_id,2757,2021-02-26 08:18:21,2021-02-27 06:54:03
4689,lukmanhoca,jokowi,2757,2021-02-26 08:18:21,2021-02-27 06:54:03
4690,fachmiza,changeorg_id,2758,2021-02-26 08:29:43,2021-02-27 06:54:03
4691,fachmiza,jokowi,2758,2021-02-26 08:29:43,2021-02-27 06:54:03
4692,fachmiza,budigsadikin,2758,2021-02-26 08:29:43,2021-02-27 06:54:03
4693,fachmiza,erickthohir,2758,2021-02-26 08:29:43,2021-02-27 06:54:03
4694,rutan_mempawahh,kanim_wonosobo,2759,2021-02-26 08:30:25,2021-02-27 06:54:03
4695,rutan_mempawahh,kanim_wonosobo,2760,2021-02-26 08:30:51,2021-02-27 06:54:03
4696,jokowi_fclub,jokowi,2761,2021-02-26 08:32:08,2021-02-27 06:54:03
4697,rutan_mempawahh,rutanwonosobo,2762,2021-02-26 08:32:18,2021-02-27 06:54:03
4698,rutan_mempawahh,imigrasicilacap,2763,2021-02-26 08:32:58,2021-02-27 06:54:03
4699,rutan_mempawahh,lapaskotabakti,2763,2021-02-26 08:32:58,2021-02-27 06:54:03
4700,rutan_mempawahh,rutanwonosobo,2764,2021-02-26 08:33:37,2021-02-27 06:54:03
4701,rutan_mempawahh,lapaskotabakti,2765,2021-02-26 08:34:03,2021-02-27 06:54:03
4702,tribunnews,tribunnews,2766,2021-02-26 08:35:23,2021-02-27 06:54:03
4703,cepu_supriyanto,kemenkesri,2767,2021-02-26 08:38:10,2021-02-27 06:54:03
4704,cepu_supriyanto,kemenag_ri,2767,2021-02-26 08:38:10,2021-02-27 06:54:03
4705,cepu_supriyanto,jokowi,2767,2021-02-26 08:38:10,2021-02-27 06:54:03
4706,getteng_m,budigsadikin,2768,2021-02-26 08:38:13,2021-02-27 06:54:03
4707,getteng_m,erickthohir,2768,2021-02-26 08:38:13,2021-02-27 06:54:03
4708,getteng_m,changeorg_id,2768,2021-02-26 08:38:13,2021-02-27 06:54:03
4709,getteng_m,jokowi,2768,2021-02-26 08:38:13,2021-02-27 06:54:03
4710,septiannurfaja8,hj,2769,2021-02-26 08:42:41,2021-02-27 06:54:03
4711,ach_falut,hanifdhakiri,2770,2021-02-26 08:43:31,2021-02-27 06:54:03
4712,ach_falut,ninikwafiroh,2770,2021-02-26 08:43:31,2021-02-27 06:54:03
4713,ach_falut,cakiminow,2770,2021-02-26 08:43:31,2021-02-27 06:54:03
4714,ach_falut,emhasanuddin,2770,2021-02-26 08:43:31,2021-02-27 06:54:03
4715,ach_falut,kangfathannow,2770,2021-02-26 08:43:31,2021-02-27 06:54:03
4716,ach_falut,cucuna44,2770,2021-02-26 08:43:31,2021-02-27 06:54:03
4717,cepu_supriyanto,kemdikbud_ri,2771,2021-02-26 08:44:33,2021-02-27 06:54:03
4718,cepu_supriyanto,jokowi,2771,2021-02-26 08:44:33,2021-02-27 06:54:03
4719,cepu_supriyanto,kemenkesri,2771,2021-02-26 08:44:33,2021-02-27 06:54:03
4720,katadatacoid,jokowi,2772,2021-02-26 08:45:03,2021-02-27 06:54:03
4721,lptrumbai,kanim_wonosobo,2773,2021-02-26 08:46:57,2021-02-27 06:54:03
4722,lptrumbai,kanim_wonosobo,2774,2021-02-26 08:47:19,2021-02-27 06:54:03
4723,lptrumbai,rutanwonosobo,2775,2021-02-26 08:48:01,2021-02-27 06:54:03
4724,lptrumbai,imigrasicilacap,2776,2021-02-26 08:48:30,2021-02-27 06:54:03
4725,lptrumbai,lapaskotabakti,2776,2021-02-26 08:48:30,2021-02-27 06:54:03
4726,lptrumbai,rutanwonosobo,2777,2021-02-26 08:48:43,2021-02-27 06:54:03
4727,ahmad_hendars,jokowi,2778,2021-02-26 08:49:59,2021-02-27 06:54:03
4728,vanessanotangel,jokowi,2779,2021-02-26 08:50:40,2021-02-27 06:54:03
4729,humas_kumhamban,newskemenkumham,2780,2021-02-26 08:51:29,2021-02-27 06:54:03
4730,humas_kumhamban,kemenkumham_ri,2780,2021-02-26 08:51:29,2021-02-27 06:54:03
4731,janghermant1,jokowi,2781,2021-02-26 08:52:36,2021-02-27 06:54:03
4732,vanessanotangel,jokowi,2782,2021-02-26 08:52:41,2021-02-27 06:54:03
4733,radarbogorid,radarbogorid,2783,2021-02-26 08:55:11,2021-02-27 06:54:03
4734,metrosulawesi,metrosulawesi,2784,2021-02-26 08:55:27,2021-02-27 06:54:03
4735,dpp_pkb,cakiminow,2785,2021-02-26 08:56:51,2021-02-27 06:54:03
4736,blankoncoklat,beritaislamorg,2786,2021-02-26 08:58:17,2021-02-27 06:54:03
4737,blankoncoklat,kemenkesri,2786,2021-02-26 08:58:17,2021-02-27 06:54:03
4738,blankoncoklat,kemkominfo,2786,2021-02-26 08:58:17,2021-02-27 06:54:03
4739,blankoncoklat,satgascovid19id,2786,2021-02-26 08:58:17,2021-02-27 06:54:03
4740,scotbrunn3r,japensarawak,2787,2021-02-26 08:58:41,2021-02-27 06:54:03
4741,scotbrunn3r,jpenerangan,2787,2021-02-26 08:58:41,2021-02-27 06:54:03
4742,mamavanenbas,kemenkesri,2788,2021-02-26 08:58:44,2021-02-27 06:54:03
4743,yulifitrianti8,kompascom,2789,2021-02-26 09:01:57,2021-02-27 06:54:03
4744,divacatrii,jokowi,2790,2021-02-26 09:04:05,2021-02-27 06:54:03
4745,marlinadans,erickthohir,2791,2021-02-26 09:07:00,2021-02-27 06:54:03
4746,marlinadans,changeorg_id,2791,2021-02-26 09:07:00,2021-02-27 06:54:03
4747,marlinadans,jokowi,2791,2021-02-26 09:07:00,2021-02-27 06:54:03
4748,marlinadans,budigsadikin,2791,2021-02-26 09:07:00,2021-02-27 06:54:03
4749,revenge00810455,jokowi,2792,2021-02-26 09:07:52,2021-02-27 06:54:03
4750,cepu_supriyanto,budigsadikin,2793,2021-02-26 09:10:21,2021-02-27 06:54:03
4751,cepu_supriyanto,kemenkesri,2793,2021-02-26 09:10:21,2021-02-27 06:54:03
4752,cepu_supriyanto,jokowi,2793,2021-02-26 09:10:21,2021-02-27 06:54:03
4753,raymanfish,jokowi,2794,2021-02-26 09:12:14,2021-02-27 06:54:03
4754,raymanfish,budigsadikin,2794,2021-02-26 09:12:14,2021-02-27 06:54:03
4755,raymanfish,erickthohir,2794,2021-02-26 09:12:14,2021-02-27 06:54:03
4756,raymanfish,changeorg_id,2794,2021-02-26 09:12:14,2021-02-27 06:54:03
4757,rutan_mof,kanim_wonosobo,2795,2021-02-26 09:12:32,2021-02-27 06:54:03
4758,rutan_mof,kanim_wonosobo,2796,2021-02-26 09:12:50,2021-02-27 06:54:03
4759,rutan_mof,rutanwonosobo,2797,2021-02-26 09:13:10,2021-02-27 06:54:03
4760,rutan_mof,rutanwonosobo,2798,2021-02-26 09:13:48,2021-02-27 06:54:03
4761,rutan_mof,lapaskotabakti,2799,2021-02-26 09:14:02,2021-02-27 06:54:03
4762,cepu_supriyanto,jokowi,2800,2021-02-26 09:18:35,2021-02-27 06:54:03
4763,syahrudin_alam,jokowi,2801,2021-02-26 09:19:08,2021-02-27 06:54:03
4764,mpokmae,jokowi,2802,2021-02-26 09:21:40,2021-02-27 06:54:03
4765,fentika_95,jokowi,2803,2021-02-26 09:21:42,2021-02-27 06:54:03
4766,vanessanotangel,jokowi,2803,2021-02-26 09:21:42,2021-02-27 06:54:03
4767,vanessanotangel,nadiemmakarim,2803,2021-02-26 09:21:42,2021-02-27 06:54:03
4768,meilasandi,jokowi,2804,2021-02-26 09:21:47,2021-02-27 06:54:03
4769,mpokmae,jokowi,2805,2021-02-26 09:22:52,2021-02-27 06:54:03
4770,mpokmae,jokowi,2806,2021-02-26 09:24:43,2021-02-27 06:54:03
4771,guetionghoa,jokowi,2807,2021-02-26 09:26:42,2021-02-27 06:54:03
4772,guetionghoa,jokowi,2808,2021-02-26 09:27:23,2021-02-27 06:54:03
4773,guetionghoa,jokowi,2809,2021-02-26 09:28:12,2021-02-27 06:54:03
4774,kemenkesri,kemenkesri,2810,2021-02-26 09:39:53,2021-02-27 06:54:03
4775,zyezykia,jokowi,2811,2021-02-26 09:58:18,2021-02-27 06:54:03
4776,lpp_palembang,kanim_wonosobo,2812,2021-02-26 10:14:38,2021-02-27 06:54:03
4777,lpp_palembang,kanim_wonosobo,2813,2021-02-26 10:15:05,2021-02-27 06:54:03
4778,lpp_palembang,rutanwonosobo,2814,2021-02-26 10:15:25,2021-02-27 06:54:03
4779,lpp_palembang,imigrasicilacap,2815,2021-02-26 10:15:44,2021-02-27 06:54:03
4780,lpp_palembang,lapaskotabakti,2815,2021-02-26 10:15:44,2021-02-27 06:54:03
4781,lpp_palembang,rutanwonosobo,2816,2021-02-26 10:16:01,2021-02-27 06:54:03
4782,lpp_palembang,lapaskotabakti,2817,2021-02-26 10:16:23,2021-02-27 06:54:03
4783,olietamami,jokowi,2818,2021-02-26 10:21:13,2021-02-27 06:54:03
4784,humaspoldaaceh,polripresisi,2819,2021-02-26 10:23:46,2021-02-27 06:54:03
4785,humaspoldaaceh,divhumas_polri,2819,2021-02-26 10:23:46,2021-02-27 06:54:03
4786,jkjavmy,npramalaysia,2820,2021-02-26 10:23:52,2021-02-27 06:54:03
4787,tribun_jakarta,tribunnews,2821,2021-02-26 10:32:44,2021-02-27 06:54:03
4788,jonacatt,jokowi,2822,2021-02-26 10:35:40,2021-02-27 06:54:03
4789,wulanwulandra,jokowi,2823,2021-02-26 10:41:05,2021-02-27 06:54:03
4790,redidit11,jokowi,2824,2021-02-26 10:41:44,2021-02-27 06:54:03
4791,redidit11,jokowi,2825,2021-02-26 10:44:01,2021-02-27 06:54:03
4792,pradanadika29,jokowi,2826,2021-02-26 10:52:35,2021-02-27 06:54:03
4793,arunikaswastam1,jokowi,2827,2021-02-26 10:54:09,2021-02-27 06:54:03
4794,jokowikarya,jokowi,2828,2021-02-26 10:55:45,2021-02-27 06:54:03
4795,arunikaswastam1,jokowi,2829,2021-02-26 10:57:01,2021-02-27 06:54:03
4796,jokowikarya,jokowi,2830,2021-02-26 10:58:54,2021-02-27 06:54:03
4797,essiyzi,rd_syach,2831,2021-02-26 10:59:06,2021-02-27 06:54:03
4798,essiyzi,abbynfam,2831,2021-02-26 10:59:06,2021-02-27 06:54:03
4799,mockingjacks_,jokowi,2832,2021-02-26 11:00:45,2021-02-27 06:54:03
4800,gseledri,jokowi,2833,2021-02-26 11:01:59,2021-02-27 06:54:03
4801,mamavanenbas,jokowi,2834,2021-02-26 11:02:38,2021-02-27 06:54:03
4802,elcapitanototti,jokowi,2835,2021-02-26 11:02:54,2021-02-27 06:54:03
4803,indnsbetter,n4_yla,2836,2021-02-26 11:09:40,2021-02-27 06:54:03
4804,indnsbetter,hanisea3,2836,2021-02-26 11:09:40,2021-02-27 06:54:03
4805,indnsbetter,ahmadbaidoi7,2836,2021-02-26 11:09:40,2021-02-27 06:54:03
4806,rakyatmerdeka99,cakiminow,2837,2021-02-26 11:15:02,2021-02-27 06:54:03
4807,klentingkuniing,jokowi,2838,2021-02-26 11:18:56,2021-02-27 06:54:03
4808,devda81,jokowi,2839,2021-02-26 11:20:33,2021-02-27 06:54:03
4809,garuda080,jokowi,2840,2021-02-26 11:21:09,2021-02-27 06:54:03
4810,garuda080,jokowi,2841,2021-02-26 11:36:31,2021-02-27 06:54:03
4811,linnasution,faktankri72,2842,2021-02-26 11:42:33,2021-02-27 06:54:03
4812,linnasution,budigsadikin,2842,2021-02-26 11:42:33,2021-02-27 06:54:03
4813,linnasution,kemenkesri,2842,2021-02-26 11:42:33,2021-02-27 06:54:03
4814,linnasution,batman_monyok,2842,2021-02-26 11:42:33,2021-02-27 06:54:03
4815,vrishaba05,t4wonnd4s,2843,2021-02-26 11:42:39,2021-02-27 06:54:03
4816,vrishaba05,djohaneffendy1,2843,2021-02-26 11:42:39,2021-02-27 06:54:03
4817,vrishaba05,ariswila,2843,2021-02-26 11:42:39,2021-02-27 06:54:03
4818,senjaofwhite,jokowi,2844,2021-02-26 11:49:42,2021-02-27 06:54:03
4819,hidayatrahmatt3,lukitosujarwo,2845,2021-02-26 11:49:47,2021-02-27 06:54:03
4820,srufamin,kitasahabatnkri,2846,2021-02-26 11:55:16,2021-02-27 06:54:03
4821,srufamin,bangnalar,2846,2021-02-26 11:55:16,2021-02-27 06:54:03
4822,jekate42,kemenkesri,2847,2021-02-26 11:56:43,2021-02-27 06:54:03
4823,jekate42,budigsadikin,2847,2021-02-26 11:56:43,2021-02-27 06:54:03
4824,bringas3006,jokowi,2848,2021-02-26 11:57:57,2021-02-27 06:54:03
4825,jekate42,budigsadikin,2849,2021-02-26 11:58:34,2021-02-27 06:54:03
4826,jekate42,wikuadisasmito,2849,2021-02-26 11:58:34,2021-02-27 06:54:03
4827,jekate42,kemenkesri,2849,2021-02-26 11:58:34,2021-02-27 06:54:03
4828,jekate42,satgascovid19id,2849,2021-02-26 11:58:34,2021-02-27 06:54:03
4829,hidayatrahmatt3,ulinyusron,2850,2021-02-26 11:58:46,2021-02-27 06:54:03
4830,erlinda_oematan,satgascovid19id,2851,2021-02-26 11:58:51,2021-02-27 06:54:03
4831,erlinda_oematan,budigsadikin,2851,2021-02-26 11:58:51,2021-02-27 06:54:03
4832,erlinda_oematan,wikuadisasmito,2851,2021-02-26 11:58:51,2021-02-27 06:54:03
4833,erlinda_oematan,kemenkesri,2851,2021-02-26 11:58:51,2021-02-27 06:54:03
4834,erlinda_oematan,kemenkesri,2852,2021-02-26 11:59:04,2021-02-27 06:54:03
4835,erlinda_oematan,satgascovid19id,2852,2021-02-26 11:59:04,2021-02-27 06:54:03
4836,erlinda_oematan,budigsadikin,2852,2021-02-26 11:59:04,2021-02-27 06:54:03
4837,erlinda_oematan,wikuadisasmito,2852,2021-02-26 11:59:04,2021-02-27 06:54:03
4838,faktankri72,kemenkesri,2853,2021-02-26 11:59:14,2021-02-27 06:54:03
4839,faktankri72,wikuadisasmito,2853,2021-02-26 11:59:14,2021-02-27 06:54:03
4840,faktankri72,satgascovid19id,2853,2021-02-26 11:59:14,2021-02-27 06:54:03
4841,faktankri72,budigsadikin,2853,2021-02-26 11:59:14,2021-02-27 06:54:03
4842,laudyoe,budigsadikin,2854,2021-02-26 11:59:32,2021-02-27 06:54:03
4843,laudyoe,kemenkesri,2854,2021-02-26 11:59:32,2021-02-27 06:54:03
4844,laudyoe,satgascovid19id,2854,2021-02-26 11:59:32,2021-02-27 06:54:03
4845,laudyoe,wikuadisasmito,2854,2021-02-26 11:59:32,2021-02-27 06:54:03
4846,linnasution,satgascovid19id,2855,2021-02-26 11:59:50,2021-02-27 06:54:03
4847,linnasution,budigsadikin,2855,2021-02-26 11:59:50,2021-02-27 06:54:03
4848,linnasution,kemenkesri,2855,2021-02-26 11:59:50,2021-02-27 06:54:03
4849,linnasution,besongsatu,2855,2021-02-26 11:59:50,2021-02-27 06:54:03
4850,linnasution,wikuadisasmito,2855,2021-02-26 11:59:50,2021-02-27 06:54:03
4851,ali_mahfud15,tatasweety25,2856,2021-02-26 12:01:09,2021-02-27 06:54:03
4852,devda81,jokowi,2857,2021-02-26 12:06:17,2021-02-27 06:54:03
4853,rilovebird,jokowi,2858,2021-02-26 12:08:43,2021-02-27 06:54:03
4854,senjaofwhite,jokowi,2859,2021-02-26 12:11:27,2021-02-27 06:54:03
4855,ihadrianip,kelianbanjar_gk,2860,2021-02-26 12:11:32,2021-02-27 06:54:03
4856,ihadrianip,jokowi,2860,2021-02-26 12:11:32,2021-02-27 06:54:03
4857,ihadrianip,nkri__1,2861,2021-02-26 12:14:11,2021-02-27 06:54:03
4858,ihadrianip,bersamasahabat4,2861,2021-02-26 12:14:11,2021-02-27 06:54:03
4859,faktankri72,budigsadikin,2862,2021-02-26 12:14:55,2021-02-27 06:54:03
4860,faktankri72,kemenkesri,2862,2021-02-26 12:14:55,2021-02-27 06:54:03
4861,faktankri72,jokowi,2862,2021-02-26 12:14:55,2021-02-27 06:54:03
4862,senjaofwhite,nadiemmakarim,2863,2021-02-26 12:24:45,2021-02-27 06:54:03
4863,senjaofwhite,jokowi,2863,2021-02-26 12:24:45,2021-02-27 06:54:03
4864,senjaofwhite,jokowi,2864,2021-02-26 12:30:18,2021-02-27 06:54:03
4865,tolakbigotnkri,yogapras_,2865,2021-02-26 12:43:08,2021-02-27 06:54:03
4866,tolakbigotnkri,rasheed_inn,2865,2021-02-26 12:43:08,2021-02-27 06:54:03
4867,tolakbigotnkri,jokowi,2865,2021-02-26 12:43:08,2021-02-27 06:54:03
4868,tolakbigotnkri,yradianto,2865,2021-02-26 12:43:08,2021-02-27 06:54:03
4869,tolakbigotnkri,kesittt,2865,2021-02-26 12:43:08,2021-02-27 06:54:03
4870,tolakbigotnkri,kiyai_marufamin,2865,2021-02-26 12:43:08,2021-02-27 06:54:03
4871,tolakbigotnkri,aryprasetyo85,2865,2021-02-26 12:43:08,2021-02-27 06:54:03
4872,kiranamu3,jokowi,2866,2021-02-26 12:49:30,2021-02-27 06:54:03
4873,kiranamu3,jokowi,2867,2021-02-26 12:58:12,2021-02-27 06:54:03
4874,kiranamu3,jokowi,2868,2021-02-26 13:02:34,2021-02-27 06:54:03
4875,kiranamu3,nadiemmakarim,2868,2021-02-26 13:02:34,2021-02-27 06:54:03
4876,kiranamu3,jokowi,2869,2021-02-26 13:05:56,2021-02-27 06:54:03
4877,bringas3006,jokowi,2870,2021-02-26 13:24:32,2021-02-27 06:54:03
4878,vanessanotangel,jokowi,2871,2021-02-26 14:39:31,2021-02-27 06:54:03
4879,kontantv,youtube,2872,2021-02-26 15:40:22,2021-02-27 06:54:03
4880,iic_a,betaepsilonphi,2873,2021-02-26 17:23:13,2021-02-27 06:54:03
4881,wartakotalive,wartakotalive,2874,2021-02-26 17:27:14,2021-02-27 06:54:03
4882,jasa_kuli,jokowi,2875,2021-02-26 18:31:21,2021-02-27 06:54:03
4883,wulanwulandra,jokowi,2876,2021-02-26 18:34:51,2021-02-27 06:54:03
4884,obbienugraha,erickthohir,2877,2021-02-26 18:46:31,2021-02-27 06:54:03
4885,obbienugraha,changeorg_id,2877,2021-02-26 18:46:31,2021-02-27 06:54:03
4886,obbienugraha,jokowi,2877,2021-02-26 18:46:31,2021-02-27 06:54:03
